"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:43:01.796","0","0","512","855510000","2092932.0485781054","0","0","0","0","0","0","681","0","320","887253.19346702273","1523","0","25"
"07/22/2008 09:43:02.796","0","0","512","857181000","1670945.7805758454","0","0","0","0","0","0","681","0","321","691238.57045280642","1524","0","25"
"07/22/2008 09:43:03.796","0","0","512","859277000","2095928.2415538104","0","0","0","0","0","0","681","0","321","889750.53754675144","1524","0","25"
"07/22/2008 09:43:04.796","0","0","512","861351000","2073763.0729383014","0","0","0","0","0","0","681","0","321","880486.40458511095","1524","0","25.390619999999998"
"07/22/2008 09:43:05.796","0","0","512","862821000","1470054.6798378869","0","0","0","0","0","0","681","0","321","522720.44299724034","1533","0","22.65625"
"07/22/2008 09:43:06.796","0","0","512","864606000","1784958.8884482963","0","0","0","0","0","0","681","0","321","744608.85001103696","1536","0","24.609380000000002"
"07/22/2008 09:43:07.796","0","0","512","866657000","2050931.228008247","0","0","0","0","0","0","681","0","321","871175.78766305454","1536","0","25"
"07/22/2008 09:43:08.796","0","0","512","868713000","2055932.5097191655","0","0","0","0","0","0","681","0","321","872435.36048619752","1536","0","25.390619999999998"
"07/22/2008 09:43:09.796","0","0","512","870748000","2034920.1431008452","0","0","0","0","0","0","681","0","321","863401.11732593528","1536","0","25"
"07/22/2008 09:43:10.796","0","0","512","871423000","674981.45174155943","0","0","0","0","0","0","681","0","321","224419.83302007586","1545","0","19.921880000000002"
"07/22/2008 09:43:11.796","0","0","512","873601000","2177758.6474704039","0","0","0","0","0","0","681","0","321","927540.20432295126","1545","0","24.609369999999998"
"07/22/2008 09:43:12.796","0","0","512","875892000","2291091.9031390403","0","0","0","0","0","0","681","0","321","978990.27048008156","1545","0","26.171880000000002"
"07/22/2008 09:43:13.796","0","0","512","878084000","2191919.5794758853","0","0","0","0","0","0","681","0","321","934985.6958036233","1545","0","25"
"07/22/2008 09:43:14.796","0","0","512","880370000","2285936.0860259593","0","0","0","0","0","0","681","0","321","974124.76381205616","1545","0","26.171869999999998"
"07/22/2008 09:43:15.796","0","0","512","882565000","2194931.8646792821","0","0","0","0","0","0","681","0","321","930289.12186091137","1545","0","25.78125"
"07/22/2008 09:43:16.796","0","0","512","883477000","911967.67229007336","0","0","0","0","0","0","681","0","321","372185.80664330377","1545","0","26.5625"
"07/22/2008 09:43:17.796","0","0","512","885289000","1811943.6719052009","0","0","0","0","0","0","681","0","321","752500.60692979547","1549","0","22.65625"
"07/22/2008 09:43:18.796","0","0","512","887313000","2023805.0037658277","0","0","0","0","0","0","681","0","323","810704.88753372978","1565","0","22.65625"
"07/22/2008 09:43:19.796","0","0","512","889440000","2127061.5936161769","0","0","0","0","0","0","681","0","323","901068.09235312988","1565","0","25.78125"
"07/22/2008 09:43:20.796","0","0","512","890637000","1196960.7925431326","0","0","0","0","0","0","681","0","324","463114.83028446196","1577","0","22.65625"
"07/22/2008 09:43:21.796","0","0","512","892720000","2082930.0612901011","0","0","0","0","0","0","681","0","324","882204.3781527658","1577","0","25.390630000000002"
"07/22/2008 09:43:22.796","0","0","512","894831000","2110928.4166735215","0","0","0","0","0","0","681","0","324","893089.71458998369","1577","0","25"
"07/22/2008 09:43:23.796","0","0","512","896386000","1554949.5444616633","0","0","0","0","0","0","681","0","324","612225.13430799427","1586","0","22.65625"
"07/22/2008 09:43:24.796","0","0","512","898225000","1838938.8192702418","0","0","0","0","0","0","681","0","324","754179.90874807653","1595","0","22.65625"
"07/22/2008 09:43:25.796","0","0","512","900385000","2159837.892693508","0","0","0","0","0","0","681","0","324","918611.05336095928","1595","0","25.78125"
"07/22/2008 09:43:26.796","0","0","512","901931000","1546013.4849340608","0","0","0","0","0","0","681","0","327","617098.38257335988","1608","0","19.921869999999998"
"07/22/2008 09:43:27.796","0","0","512","904065000","2133927.1806452028","0","0","0","0","0","0","681","0","324","883487.85135393066","1613","0","26.171880000000002"
"07/22/2008 09:43:28.796","0","0","512","906196000","2130929.8160401462","0","0","0","0","0","0","681","0","324","904862.19760497415","1613","0","25.390619999999998"
"07/22/2008 09:43:29.796","0","0","512","908284000","2087933.8629116889","0","0","0","0","0","0","681","0","324","884901.96997434902","1613","0","25.390630000000002"
"07/22/2008 09:43:30.796","0","0","512","909349000","1064961.8255893397","0","0","0","0","0","0","681","0","326","393293.90206468734","1624","0","21.09375"
"07/22/2008 09:43:31.796","0","0","512","911303000","1953935.3963760834","0","0","0","0","0","0","681","0","324","821832.82746450766","1625","0","23.828119999999998"
"07/22/2008 09:43:32.796","0","0","512","913267000","1963844.0604568187","0","0","0","0","0","0","681","0","324","833736.79691500857","1625","0","25.390630000000002"
"07/22/2008 09:43:33.796","0","0","512","915346000","2079004.3190774845","0","0","0","0","0","0","681","0","324","879369.82686797949","1625","0","25.78125"
"07/22/2008 09:43:34.796","0","0","512","917324000","1977957.944194909","0","0","0","0","0","0","681","0","324","838579.16993327509","1625","0","25"
"07/22/2008 09:43:35.796","0","0","512","918139000","814977.09739240305","0","0","0","0","0","0","681","0","326","314483.16234740079","1627","0","25.390619999999998"
"07/22/2008 09:43:36.796","0","0","512","919986000","1846934.3630818657","0","0","0","0","0","0","681","0","328","738202.76552439772","1638","0","22.265630000000002"
"07/22/2008 09:43:37.796","0","0","512","921157000","1170961.6529489062","0","0","0","0","0","0","681","0","327","419537.26085086807","1665","0","19.921869999999998"
"07/22/2008 09:43:38.796","0","0","512","921163000","5999.85404787487","0","0","0","0","0","0","681","0","327","2513.9388460595706","1665","0","25"
"07/22/2008 09:43:39.796","0","0","512","921167000","3999.820625286467","0","0","0","0","0","0","681","0","327","2157.9032273420489","1665","0","25"
"07/22/2008 09:43:40.796","0","0","512","921174000","6999.8471777467703","0","0","0","0","0","0","681","0","327","2334.9490228626728","1665","0","25"
"07/22/2008 09:43:41.796","0","0","512","921933000","758966.56130000111","0","0","0","0","0","0","681","0","328","152896.26366594739","1672","0","26.171880000000002"
"07/22/2008 09:43:42.796","0","0","512","922708000","774961.35800360981","0","0","0","0","0","0","681","0","328","140249.00674600553","1672","0","25"
