"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 08:55:06.671","0","0","512","2813407000","3740857.2085891692","0","0","0","1","0","0","5131","0","320","3098233.7380237021","1593","0","25"
"07/22/2008 08:55:07.671","0","0","512","2815410000","2002923.5994343068","0","0","0","1","0","0","5131","0","323","1607251.6921505511","1602","0","23.046869999999998"
"07/22/2008 08:55:08.671","0","0","512","2819102000","3691642.7826513541","0","0","0","1","0","0","5131","0","320","3032782.5364661533","1604","0","26.171880000000002"
"07/22/2008 08:55:09.671","0","0","512","2822801000","3699182.8436984392","0","0","0","1","0","0","5131","0","320","3062752.3861296792","1604","0","25"
"07/22/2008 08:55:10.671","0","0","512","2826525000","3723860.7060766374","0","0","0","1","0","0","5131","0","320","3087044.52668409","1604","0","26.171869999999998"
"07/22/2008 08:55:11.671","0","0","512","2830090000","3564900.5137824891","0","0","0","1","0","0","5131","0","320","2941921.8993408522","1604","0","25.390630000000002"
"07/22/2008 08:55:12.671","0","0","512","2832759000","2668905.6820521709","0","0","0","1","0","0","5131","0","320","2138992.4089531559","1613","0","23.046869999999998"
"07/22/2008 08:55:13.671","0","0","512","2835817000","3057881.9710536315","0","0","0","1","0","0","5131","0","320","2485142.0778212505","1622","0","22.65625"
"07/22/2008 08:55:14.671","0","0","512","2839603000","3785901.9984194129","0","0","0","1","0","0","5131","0","320","3144408.604070222","1622","0","25"
"07/22/2008 08:55:15.671","0","0","512","2843370000","3766570.023157292","0","0","0","1","0","0","5131","0","320","3132556.3996628094","1622","0","25"
"07/22/2008 08:55:16.671","0","0","512","2847137000","3767126.6445058235","0","0","0","1","0","0","5131","0","320","3126314.1014584303","1622","0","25"
"07/22/2008 08:55:17.671","0","0","512","2850440000","3302968.4653027607","0","0","0","1","0","0","5131","0","320","2682472.389414994","1631","0","22.65625"
"07/22/2008 08:55:18.671","0","0","512","2853407000","2966870.898226636","0","0","0","1","0","0","5131","0","320","2408135.2113061384","1640","0","23.4375"
"07/22/2008 08:55:19.671","0","0","512","2857108000","3700933.7032275833","0","0","0","1","0","0","5131","0","321","3067774.0453496282","1641","0","26.171880000000002"
"07/22/2008 08:55:20.671","0","0","512","2860868000","3759881.5652111308","0","0","0","1","0","0","5131","0","323","3117371.8040156234","1647","0","25.78125"
"07/22/2008 08:55:21.671","0","0","512","2864602000","3733887.7467354196","0","0","0","1","0","0","5131","0","323","3092583.026519205","1647","0","25.390619999999998"
"07/22/2008 08:55:22.671","0","0","512","2868341000","3738647.305095233","0","0","0","1","0","0","5131","0","323","3098079.7346837465","1647","0","25"
"07/22/2008 08:55:23.671","0","0","512","2871503000","3162041.1336884266","0","0","0","1","0","0","5131","0","323","2613967.0040182131","1647","0","25.78125"
"07/22/2008 08:55:24.671","0","0","512","2873745000","2241972.2391257598","0","0","0","1","0","0","5131","0","325","1767714.1115536192","1658","0","23.046880000000002"
"07/22/2008 08:55:25.671","0","0","512","2877149000","3403888.375130909","0","0","0","1","0","0","5131","0","323","2810958.8192714797","1659","0","23.828119999999998"
"07/22/2008 08:55:26.671","0","0","512","2880752000","3602856.3018726264","0","0","0","1","0","0","5131","0","323","2993146.6198393195","1659","0","25.390630000000002"
"07/22/2008 08:55:27.671","0","0","512","2884378000","3625906.4799761157","0","0","0","1","0","0","5131","0","323","3007506.429860035","1659","0","25"
"07/22/2008 08:55:28.671","0","0","512","2888002000","3623914.1007198766","0","0","0","1","0","0","5131","0","323","3012866.5846563862","1659","0","25.390619999999998"
"07/22/2008 08:55:29.671","0","0","512","2891744000","3741733.8257371499","0","0","0","1","0","0","5131","0","323","3098606.5756300306","1659","0","25.78125"
"07/22/2008 08:55:30.671","0","0","512","2895329000","3584871.1747835604","0","0","0","1","0","0","5131","0","323","2977129.0144847725","1659","0","25.390630000000002"
"07/22/2008 08:55:31.671","0","0","512","2899007000","3678042.6187861105","0","0","0","1","0","0","5131","0","323","3047863.3166747233","1659","0","25.78125"
"07/22/2008 08:55:32.671","0","0","512","2900977000","1969941.6855301852","0","0","0","1","0","0","5131","0","323","1618932.0761622635","1659","0","25.390619999999998"
"07/22/2008 08:55:33.671","0","0","512","2903733000","2755900.8404823774","0","0","0","1","0","0","5131","0","323","2186415.3310267329","1668","0","22.65625"
"07/22/2008 08:55:34.671","0","0","512","2906971000","3237911.0961673749","0","0","0","1","0","0","5131","0","324","2632285.7249181466","1677","0","23.4375"
"07/22/2008 08:55:35.671","0","0","512","2909537000","2565925.9386809538","0","0","0","1","0","0","5131","0","323","2007765.0490959506","1696","0","20.703130000000002"
"07/22/2008 08:55:36.671","0","0","512","2909551000","13999.358382427157","0","0","0","1","0","0","5131","0","323","10539.516953627302","1696","0","25"
"07/22/2008 08:55:37.671","0","0","512","2909569000","17999.926628716221","0","0","0","1","0","0","5131","0","323","10115.958765338517","1696","0","25"
"07/22/2008 08:55:38.671","0","0","512","2909589000","19999.360203465349","0","0","0","1","0","0","5131","0","323","18116.420440309088","1696","0","25"
"07/22/2008 08:55:39.671","0","0","512","2910604000","1014956.2267538009","0","0","0","1","0","0","5131","0","324","533546.98907293158","1703","0","25.78125"
"07/22/2008 08:55:40.671","0","0","512","2911085000","480978.2714769697","0","0","0","1","0","0","5131","0","324","131306.06815838639","1703","0","25.78125"
"07/22/2008 08:55:41.671","0","0","512","2915831000","4745939.3120596465","0","0","0","1","0","0","5131","0","324","4495599.5132398084","1703","0","25.390619999999998"
