"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 11:15:06.296","0","0","512","1027730000","3899186.6786432406","0","0","0","0","0","0","1995","0","341","1604893.8363837418","643","0","25.390619999999998"
"07/22/2008 11:15:07.296","0","0","512","1031558000","3827910.7497072392","0","0","0","0","0","0","1995","0","339","1578500.1962148945","644","0","25.390630000000002"
"07/22/2008 11:15:08.296","0","0","512","1035530000","3971891.6197169344","0","0","0","0","0","0","1995","0","339","1633744.420313623","644","0","25.390619999999998"
"07/22/2008 11:15:09.296","0","0","512","1039472000","3941905.7563168411","0","0","0","0","0","0","1995","0","339","1620614.2541075996","644","0","25"
"07/22/2008 11:15:10.296","0","0","512","1043348000","3875909.3835040256","0","0","0","0","0","0","1995","0","339","1595445.6994120623","644","0","27.34375"
"07/22/2008 11:15:11.296","0","0","512","1045548000","2199950.5875951741","0","0","0","0","0","0","1995","0","339","897171.84890258615","644","0","25"
"07/22/2008 11:15:12.296","0","0","512","1048256000","2707912.5332269557","0","0","0","0","0","0","1995","0","338","1077876.1841223047","653","0","22.265630000000002"
"07/22/2008 11:15:13.296","0","0","512","1051771000","3514946.5961152525","0","0","0","0","0","0","1995","0","338","1427462.3120366957","662","0","22.65625"
"07/22/2008 11:15:14.296","0","0","512","1053346000","1574971.0566929884","0","0","0","0","0","0","1995","0","338","607108.84313615691","681","0","19.53125"
"07/22/2008 11:15:15.296","0","0","512","1053355000","8999.8662315825095","0","0","0","0","0","0","1995","0","338","3818.943237601512","681","0","25"
"07/22/2008 11:15:16.296","0","0","512","1053362000","6999.8363741656049","0","0","0","0","0","0","1995","0","338","3627.915195067545","681","0","25"
"07/22/2008 11:15:17.296","0","0","512","1053377000","14999.696338739153","0","0","0","0","0","0","1995","0","339","6552.8673405171776","682","0","25"
"07/22/2008 11:15:18.296","0","0","512","1054325000","947967.59216813848","0","0","0","0","0","0","1995","0","340","229356.15908233428","689","0","25"
"07/22/2008 11:15:19.296","0","0","512","1055204000","878971.7999935121","0","0","0","0","0","0","1995","0","340","194610.75631323931","689","0","22.265619999999998"
"07/22/2008 11:15:20.296","0","0","512","1057662000","2457850.0472451239","0","0","0","0","0","0","1995","0","341","988376.69940961292","716","0","21.875"
"07/22/2008 11:15:21.296","0","0","512","1061177000","3515082.2552622445","0","0","0","0","0","0","1995","0","339","1436863.623564282","769","0","28.90625"
"07/22/2008 11:15:22.296","0","0","512","1065247000","4069917.4692243906","0","0","0","0","0","0","1995","0","339","1676209.0094263146","769","0","25.78125"
"07/22/2008 11:15:23.296","0","0","512","1068719000","3471896.1104460037","0","0","0","0","0","0","1995","0","339","1416747.6066586387","772","0","23.046880000000002"
"07/22/2008 11:15:24.296","0","0","512","1072811000","4091907.2796990494","0","0","0","0","0","0","1995","0","339","1684342.8337455436","772","0","25.390619999999998"
"07/22/2008 11:15:25.296","0","0","512","1076812000","4000906.1610919642","0","0","0","0","0","0","1995","0","339","1645076.4156972773","772","0","25.390630000000002"
"07/22/2008 11:15:26.296","0","0","512","1080845000","4032766.4532104903","0","0","0","0","0","0","1995","0","339","1656724.0552958602","772","0","25.78125"
"07/22/2008 11:15:27.296","0","0","512","1084876000","4031053.6368665337","0","0","0","0","0","0","1995","0","339","1657578.0555966124","772","0","25.390619999999998"
"07/22/2008 11:15:28.296","0","0","512","1088060000","3183928.7494357624","0","0","0","0","0","0","1995","0","340","1304766.8016798948","773","0","25.390630000000002"
"07/22/2008 11:15:29.296","0","0","512","1091895000","3834876.491303124","0","0","0","0","0","0","1995","0","340","1578992.1458818144","773","0","25"
"07/22/2008 11:15:30.296","0","0","512","1095851000","3955945.8444552785","0","0","0","0","0","0","1995","0","340","1624361.763043388","773","0","25"
"07/22/2008 11:15:31.296","0","0","512","1099864000","4012901.7565888292","0","0","0","0","0","0","1995","0","340","1649894.607465086","773","0","25.390619999999998"
"07/22/2008 11:15:32.296","0","0","512","1103849000","3984908.6731575187","0","0","0","0","0","0","1995","0","340","1640244.4085882462","773","0","25.390630000000002"
"07/22/2008 11:15:33.296","0","0","512","1107961000","4111564.4625860029","0","0","0","0","0","0","1995","0","340","1693033.6571956794","773","0","25"
"07/22/2008 11:15:34.296","0","0","512","1110220000","2259134.8274436528","0","0","0","0","0","0","1995","0","340","925893.25824292901","773","0","25.390619999999998"
"07/22/2008 11:15:35.296","0","0","512","1112933000","2712935.4540968561","0","0","0","0","0","0","1995","0","340","1060223.7752564459","782","0","23.046880000000002"
"07/22/2008 11:15:36.296","0","0","512","1116879000","3945914.2722232374","0","0","0","0","0","0","1995","0","340","1621814.7649278403","782","0","26.171869999999998"
"07/22/2008 11:15:37.296","0","0","512","1120914000","4034900.3707133285","0","0","0","0","0","0","1995","0","340","1656060.1087580456","782","0","25.390630000000002"
"07/22/2008 11:15:38.296","0","0","512","1124965000","4050917.0949906302","0","0","0","0","0","0","1995","0","340","1662128.9833031131","782","0","25"
"07/22/2008 11:15:39.296","0","0","512","1128962000","3996903.3023381704","0","0","0","0","0","0","1995","0","339","1637453.3848525488","783","0","25.390619999999998"
"07/22/2008 11:15:40.296","0","0","512","1132985000","4022640.8273798386","0","0","0","0","0","0","1995","0","339","1652695.4345137894","783","0","25.390630000000002"
"07/22/2008 11:15:41.296","0","0","512","1136403000","3418038.9304901562","0","0","0","0","0","0","1995","0","339","1396576.906613301","783","0","25"
"07/22/2008 11:15:42.296","0","0","512","1138711000","2308024.8856561882","0","0","0","0","0","0","1995","0","339","951492.25920880469","783","0","25.78125"
"07/22/2008 11:15:43.296","0","0","512","1142651000","3939906.4985065619","0","0","0","0","0","0","1995","0","339","1615130.6698696308","783","0","25.78125"
"07/22/2008 11:15:44.296","0","0","512","1146606000","3954912.1042758757","0","0","0","0","0","0","1995","0","339","1624270.9014816775","783","0","26.171869999999998"
"07/22/2008 11:15:45.296","0","0","512","1150665000","4058912.3956396896","0","0","0","0","0","0","1995","0","339","1666481.0319892259","783","0","25"
"07/22/2008 11:15:46.296","0","0","512","1154656000","3990903.9563087537","0","0","0","0","0","0","1995","0","339","1635529.6399188053","783","0","25.390630000000002"
"07/22/2008 11:15:47.296","0","0","512","1158655000","3998609.7754311054","0","0","0","0","0","0","1995","0","339","1642574.7010359634","783","0","25"
"07/22/2008 11:15:48.296","0","0","512","1161339000","2684144.1886210972","0","0","0","0","0","0","1995","0","339","1102117.2042561062","783","0","25.390619999999998"
"07/22/2008 11:15:49.296","0","0","512","1164420000","3080931.4009261709","0","0","0","0","0","0","1995","0","339","1267326.782090486","783","0","25.78125"
"07/22/2008 11:15:50.296","0","0","512","1168410000","3989918.3433751208","0","0","0","0","0","0","1995","0","339","1636833.5009938355","783","0","25"
"07/22/2008 11:15:51.296","0","0","512","1172440000","4029907.4000803283","0","0","0","0","0","0","1995","0","339","1655078.9693049013","783","0","25.78125"
"07/22/2008 11:15:52.296","0","0","512","1175998000","3557912.4286222439","0","0","0","0","0","0","1995","0","339","1459149.0857670458","783","0","25.390630000000002"
"07/22/2008 11:15:53.296","0","0","512","1178052000","2053956.3237106835","0","0","0","0","0","0","1995","0","339","767873.67157458456","796","0","22.265619999999998"
"07/22/2008 11:15:54.296","0","0","512","1182057000","4004554.2792232772","0","0","0","0","0","0","1995","0","339","1654371.8626752931","796","0","26.171880000000002"
"07/22/2008 11:15:55.296","0","0","512","1186046000","3989264.4118080805","0","0","0","0","0","0","1995","0","339","1642827.888017287","796","0","25"
"07/22/2008 11:15:56.296","0","0","512","1190048000","4001910.1893758401","0","0","0","0","0","0","1995","0","339","1650063.9693651332","796","0","25.390619999999998"
"07/22/2008 11:15:57.296","0","0","512","1194004000","3955915.4641999248","0","0","0","0","0","0","1995","0","339","1630408.1590486648","796","0","25.390630000000002"
"07/22/2008 11:15:58.296","0","0","512","1197999000","3994906.7961609075","0","0","0","0","0","0","1995","0","339","1648115.548365403","796","0","25"
"07/22/2008 11:15:59.296","0","0","512","1201950000","3950906.7411778448","0","0","0","0","0","0","1995","0","339","1628270.5656341573","796","0","25"
"07/22/2008 11:16:00.296","0","0","512","1204117000","2166958.8938174392","0","0","0","0","0","0","1995","0","339","886716.17941459129","796","0","26.171869999999998"
"07/22/2008 11:16:01.296","0","0","512","1208060000","3942747.6113213785","0","0","0","0","0","0","1995","0","339","1629969.6601007062","796","0","25.78125"
"07/22/2008 11:16:02.296","0","0","512","1212068000","4008047.0031961501","0","0","0","0","0","0","1995","0","339","1652502.3792371717","796","0","25.390630000000002"
"07/22/2008 11:16:03.296","0","0","512","1216045000","3976938.6821096423","0","0","0","0","0","0","1995","0","339","1639811.7167851722","796","0","25"
"07/22/2008 11:16:04.296","0","0","512","1218479000","2433948.5445717177","0","0","0","0","0","0","1995","0","339","950136.91342014354","805","0","23.046869999999998"
"07/22/2008 11:16:05.296","0","0","512","1222443000","3963906.1221853243","0","0","0","0","0","0","1995","0","338","1630801.3774734396","805","0","25.390630000000002"
"07/22/2008 11:16:06.296","0","0","512","1226453000","4009912.009693095","0","0","0","0","0","0","1995","0","338","1646291.875085789","805","0","25"
"07/22/2008 11:16:07.296","0","0","512","1230447000","3993911.7317650444","0","0","0","0","0","0","1995","0","338","1642911.6905057377","805","0","25.78125"
"07/22/2008 11:16:08.296","0","0","512","1234428000","3980751.567505484","0","0","0","0","0","0","1995","0","338","1633524.0543124124","805","0","25.390619999999998"
"07/22/2008 11:16:09.296","0","0","512","1235569000","1141022.3235436715","0","0","0","0","0","0","1995","0","341","441962.64678301476","814","0","22.65625"
"07/22/2008 11:16:10.296","0","0","512","1239579000","4009910.0549537065","0","0","0","0","0","0","1995","0","338","1642740.1522061557","814","0","25.390630000000002"
"07/22/2008 11:16:11.296","0","0","512","1243692000","4112884.549075875","0","0","0","0","0","0","1995","0","338","1692148.5004638948","814","0","25.390619999999998"
"07/22/2008 11:16:12.296","0","0","512","1247748000","4055933.4184475578","0","0","0","0","0","0","1995","0","338","1669346.596274032","814","0","25"
"07/22/2008 11:16:13.296","0","0","512","1251848000","4099909.2354035298","0","0","0","0","0","0","1995","0","338","1686810.6570541398","814","0","25"
"07/22/2008 11:16:14.296","0","0","512","1255955000","4106908.3104305738","0","0","0","0","0","0","1995","0","338","1690234.2643506469","814","0","25"
"07/22/2008 11:16:15.296","0","0","512","1259997000","4041769.099503858","0","0","0","0","0","0","1995","0","338","1662705.0120373615","814","0","25.390630000000002"
"07/22/2008 11:16:16.296","0","0","512","1262308000","2311013.287994206","0","0","0","0","0","0","1995","0","338","945331.43551986618","814","0","25.390619999999998"
"07/22/2008 11:16:17.296","0","0","512","1265953000","3644946.6302032121","0","0","0","0","0","0","1995","0","338","1502587.9989052534","814","0","25"
"07/22/2008 11:16:18.296","0","0","512","1270045000","4091906.6966301342","0","0","0","0","0","0","1995","0","338","1685609.5648487764","814","0","25"
"07/22/2008 11:16:19.296","0","0","512","1272387000","2341961.0629433035","0","0","0","0","0","0","1995","0","338","914781.79098947288","825","0","23.4375"
"07/22/2008 11:16:20.296","0","0","512","1276437000","4049907.1227644542","0","0","0","0","0","0","1995","0","338","1666399.784159346","825","0","25"
"07/22/2008 11:16:21.296","0","0","512","1279851000","3413933.7286682753","0","0","0","0","0","0","1995","0","338","1395025.9197363397","825","0","25"
"07/22/2008 11:16:22.296","0","0","512","1283119000","3267688.1518928166","0","0","0","0","0","0","1995","0","338","1337720.3361791617","828","0","23.046880000000002"
"07/22/2008 11:16:23.296","0","0","512","1286982000","3863169.9172808798","0","0","0","0","0","0","1995","0","338","1585923.7551124908","828","0","25.78125"
"07/22/2008 11:16:24.296","0","0","512","1290917000","3934939.6542903697","0","0","0","0","0","0","1995","0","338","1616234.2136476999","828","0","25.390619999999998"
"07/22/2008 11:16:25.296","0","0","512","1294846000","3928888.7857610532","0","0","0","0","0","0","1995","0","338","1616228.2497625758","828","0","25"
"07/22/2008 11:16:26.296","0","0","512","1298711000","3864911.7421156759","0","0","0","0","0","0","1995","0","338","1588607.7230638075","828","0","25.390630000000002"
"07/22/2008 11:16:27.296","0","0","512","1302624000","3912910.8661188167","0","0","0","0","0","0","1995","0","338","1608746.3536742213","828","0","25"
"07/22/2008 11:16:28.296","0","0","512","1304556000","1931956.0780766129","0","0","0","0","0","0","1995","0","338","781103.24206174014","828","0","25.390619999999998"
"07/22/2008 11:16:29.296","0","0","512","1304967000","410967.18765891885","0","0","0","0","0","0","1995","0","338","156927.47063550053","828","0","25.390630000000002"
"07/22/2008 11:16:30.296","0","0","512","1307218000","2251081.9767284696","0","0","0","0","0","0","1995","0","338","921090.5429762745","828","0","25"
"07/22/2008 11:16:31.296","0","0","512","1311153000","3934912.002811627","0","0","0","0","0","0","1995","0","338","1619151.7905993781","828","0","25.390619999999998"
"07/22/2008 11:16:32.296","0","0","512","1315037000","3883898.9434759039","0","0","0","0","0","0","1995","0","338","1599348.3859953464","828","0","25"
"07/22/2008 11:16:33.296","0","0","512","1318966000","3928926.7371702394","0","0","0","0","0","0","1995","0","338","1614003.903614617","828","0","25.390630000000002"
"07/22/2008 11:16:34.296","0","0","512","1322893000","3926919.1762066502","0","0","0","0","0","0","1995","0","338","1613750.785804806","828","0","25.78125"
"07/22/2008 11:16:35.296","0","0","512","1326811000","3917868.1621349561","0","0","0","0","0","0","1995","0","338","1610148.8178341482","828","0","25.390619999999998"
"07/22/2008 11:16:36.296","0","0","512","1329507000","2695862.2651005927","0","0","0","0","0","0","1995","0","338","1107564.4131798903","828","0","25.390630000000002"
"07/22/2008 11:16:37.296","0","0","512","1329990000","483009.22886811889","0","0","0","0","0","0","1995","0","337","194721.72055226166","828","0","25"
"07/22/2008 11:16:38.296","0","0","512","1332410000","2419957.7153209886","0","0","0","0","0","0","1995","0","334","992943.64998464636","829","0","25.390619999999998"
"07/22/2008 11:16:39.296","0","0","512","1336320000","3909898.193683567","0","0","0","0","0","0","1995","0","335","1609314.0965201561","830","0","25.390630000000002"
"07/22/2008 11:16:40.296","0","0","512","1338902000","2581944.3701718599","0","0","0","0","0","0","1995","0","337","1057268.2204040959","832","0","22.265619999999998"
"07/22/2008 11:16:41.296","0","0","512","1342367000","3464906.6750718299","0","0","0","0","0","0","1995","0","335","1395014.4262257738","863","0","26.171880000000002"
"07/22/2008 11:16:42.296","0","0","512","1346422000","4054924.6613832568","0","0","0","0","0","0","1995","0","335","1667474.0191072472","863","0","25.390619999999998"
"07/22/2008 11:16:43.296","0","0","512","1350376000","3953760.2944481871","0","0","0","0","0","0","1995","0","335","1624432.5151492686","863","0","25.78125"
"07/22/2008 11:16:44.296","0","0","512","1354379000","4003063.3819202753","0","0","0","0","0","0","1995","0","335","1648316.0983725633","863","0","26.171880000000002"
"07/22/2008 11:16:45.296","0","0","512","1358405000","4025910.5414718436","0","0","0","0","0","0","1995","0","335","1654071.2453882038","863","0","25.390619999999998"
"07/22/2008 11:16:46.296","0","0","512","1362367000","3961909.5716747348","0","0","0","0","0","0","1995","0","335","1627599.8509621278","863","0","25.390630000000002"
"07/22/2008 11:16:47.296","0","0","512","1365546000","3178930.3871385064","0","0","0","0","0","0","1995","0","335","1304418.4355808944","863","0","25.390619999999998"
"07/22/2008 11:16:48.296","0","0","512","1368940000","3393941.4093087623","0","0","0","0","0","0","1995","0","335","1390193.0006555687","866","0","22.265630000000002"
"07/22/2008 11:16:49.296","0","0","512","1372904000","3963914.9662400307","0","0","0","0","0","0","1995","0","335","1628620.0629015281","866","0","25"
"07/22/2008 11:16:50.296","0","0","512","1376937000","4032824.0825293968","0","0","0","0","0","0","1995","0","335","1658502.6537766412","866","0","25"
"07/22/2008 11:16:51.296","0","0","512","1380945000","4007996.1874889396","0","0","0","0","0","0","1995","0","335","1645765.4345047679","866","0","25.390619999999998"
"07/22/2008 11:16:52.296","0","0","512","1384937000","3991925.0534807835","0","0","0","0","0","0","1995","0","335","1639440.2202793572","866","0","25"
"07/22/2008 11:16:53.296","0","0","512","1388994000","4056909.9287090902","0","0","0","0","0","0","1995","0","335","1667941.9684442345","866","0","25"
"07/22/2008 11:16:54.296","0","0","512","1391991000","2996923.4942019926","0","0","0","0","0","0","1995","0","335","1228191.6465863376","866","0","25"
"07/22/2008 11:16:55.296","0","0","512","1395971000","3979915.2199755269","0","0","0","0","0","0","1995","0","335","1638471.0973420152","866","0","25"
"07/22/2008 11:16:56.296","0","0","512","1399978000","4006917.4695806811","0","0","0","0","0","0","1995","0","335","1648658.0426149019","866","0","25"
"07/22/2008 11:16:57.296","0","0","512","1404003000","4024827.9479375617","0","0","0","0","0","0","1995","0","335","1654959.2543292181","866","0","26.171880000000002"
"07/22/2008 11:16:58.296","0","0","512","1407990000","3986889.1473185755","0","0","0","0","0","0","1995","0","335","1637543.4692421064","866","0","25.390619999999998"
"07/22/2008 11:16:59.296","0","0","512","1410357000","2367011.0980458348","0","0","0","0","0","0","1995","0","335","889526.17066156608","875","0","22.65625"
"07/22/2008 11:17:00.296","0","0","512","1413692000","3334903.0109392824","0","0","0","0","0","0","1995","0","335","1369616.1674216052","878","0","23.046880000000002"
"07/22/2008 11:17:01.296","0","0","512","1417668000","3975915.5884524514","0","0","0","0","0","0","1995","0","335","1639157.1995137201","878","0","25"
"07/22/2008 11:17:02.296","0","0","512","1421621000","3952883.9561103554","0","0","0","0","0","0","1995","0","335","1629182.1724800593","878","0","25"
"07/22/2008 11:17:03.296","0","0","512","1425569000","3947941.0389746088","0","0","0","0","0","0","1995","0","335","1627729.6904648114","878","0","25.390619999999998"
"07/22/2008 11:17:04.296","0","0","512","1429549000","3979663.9456794653","0","0","0","0","0","0","1995","0","335","1640386.481026584","878","0","25"
"07/22/2008 11:17:05.296","0","0","512","1433498000","3949165.7620888115","0","0","0","0","0","0","1995","0","335","1629035.3770505253","878","0","25.390630000000002"
"07/22/2008 11:17:06.296","0","0","512","1434794000","1295970.0848984304","0","0","0","0","0","0","1995","0","335","491843.64668805356","887","0","23.046869999999998"
"07/22/2008 11:17:07.296","0","0","512","1439007000","4212905.8807694716","0","0","0","0","0","0","1995","0","335","1734664.246401245","887","0","25.390630000000002"
"07/22/2008 11:17:08.296","0","0","512","1443341000","4333873.8765885923","0","0","0","0","0","0","1995","0","335","1783595.094221415","887","0","25"
"07/22/2008 11:17:09.296","0","0","512","1447532000","4190942.218828687","0","0","0","0","0","0","1995","0","335","1723653.2357251192","887","0","26.171869999999998"
"07/22/2008 11:17:10.296","0","0","512","1451805000","4272906.2227351079","0","0","0","0","0","0","1995","0","335","1757525.4276749841","887","0","25.390630000000002"
"07/22/2008 11:17:11.296","0","0","512","1455904000","4098617.8902835594","0","0","0","0","0","0","1995","0","335","1685440.8681693552","887","0","25"
"07/22/2008 11:17:12.296","0","0","512","1460231000","4327046.57408321","0","0","0","0","0","0","1995","0","336","1782023.1807724927","888","0","25.390619999999998"
"07/22/2008 11:17:13.296","0","0","512","1464419000","4188067.897353352","0","0","0","0","0","0","1995","0","336","1722829.9306819842","888","0","25"
"07/22/2008 11:17:14.296","0","0","512","1468255000","3835896.1792705557","0","0","0","0","0","0","1995","0","336","1569385.5236809775","888","0","25.390630000000002"
"07/22/2008 11:17:15.296","0","0","512","1470042000","1786969.7272559267","0","0","0","0","0","0","1995","0","336","741049.44600992254","888","0","25"
"07/22/2008 11:17:16.296","0","0","512","1474327000","4284898.5040040864","0","0","0","0","0","0","1995","0","336","1763871.219345008","888","0","25.78125"
"07/22/2008 11:17:17.296","0","0","512","1477593000","3265932.7683723378","0","0","0","0","0","0","1995","0","336","1301278.2122310977","897","0","22.65625"
"07/22/2008 11:17:18.296","0","0","512","1481155000","3561787.9987738738","0","0","0","0","0","0","1995","0","337","1449979.6957411666","907","0","22.65625"
"07/22/2008 11:17:19.296","0","0","512","1485188000","4033061.4824852385","0","0","0","0","0","0","1995","0","337","1657521.2682800279","907","0","25"
"07/22/2008 11:17:20.296","0","0","512","1489177000","3988908.1626716228","0","0","0","0","0","0","1995","0","337","1636566.3210481394","907","0","25.390619999999998"
"07/22/2008 11:17:21.296","0","0","512","1491200000","2022971.9875957118","0","0","0","0","0","0","1995","0","337","803224.87762156664","918","0","22.265630000000002"
"07/22/2008 11:17:22.296","0","0","512","1495284000","4083899.9571618703","0","0","0","0","0","0","1995","0","337","1676872.9218325517","918","0","25.390619999999998"
"07/22/2008 11:17:23.296","0","0","512","1499287000","4002909.6866080309","0","0","0","0","0","0","1995","0","337","1642703.9374189766","918","0","25.390630000000002"
"07/22/2008 11:17:24.296","0","0","512","1503302000","4014902.0990598379","0","0","0","0","0","0","1995","0","337","1646377.8540796763","918","0","25.78125"
"07/22/2008 11:17:25.296","0","0","512","1505956000","2653903.6988770552","0","0","0","0","0","0","1995","0","337","1061869.4683749571","927","0","23.4375"
"07/22/2008 11:17:26.296","0","0","512","1509234000","3277990.1457884791","0","0","0","0","0","0","1995","0","337","1327548.0091585685","936","0","23.046869999999998"
"07/22/2008 11:17:27.296","0","0","512","1513357000","4122898.5998439402","0","0","0","0","0","0","1995","0","337","1698931.2158313508","936","0","25.390630000000002"
"07/22/2008 11:17:28.296","0","0","512","1517468000","4110915.7129191286","0","0","0","0","0","0","1995","0","337","1692938.2892843192","936","0","25.390619999999998"
"07/22/2008 11:17:29.296","0","0","512","1520981000","3512816.2974732663","0","0","0","0","0","0","1995","0","340","1444519.4589377721","940","0","22.65625"
"07/22/2008 11:17:30.296","0","0","512","1524043000","3062023.1176965963","0","0","0","0","0","0","1995","0","337","1221787.2242629365","954","0","21.484380000000002"
"07/22/2008 11:17:31.296","0","0","512","1528062000","4018906.8541150359","0","0","0","0","0","0","1995","0","337","1652201.7070522585","954","0","25.390619999999998"
"07/22/2008 11:17:32.296","0","0","512","1532069000","4006868.5479464149","0","0","0","0","0","0","1995","0","338","1644557.0475434742","955","0","25.78125"
"07/22/2008 11:17:33.296","0","0","512","1536118000","4048955.6245557405","0","0","0","0","0","0","1995","0","338","1663416.769407972","955","0","25"
"07/22/2008 11:17:34.296","0","0","512","1540153000","4034939.0436823051","0","0","0","0","0","0","1995","0","338","1656051.9818201391","955","0","25.78125"
"07/22/2008 11:17:35.296","0","0","512","1542182000","2028951.5219515234","0","0","0","0","0","0","1995","0","340","823776.31738668168","957","0","23.4375"
"07/22/2008 11:17:36.296","0","0","512","1545559000","3376876.0337588619","0","0","0","0","0","0","1995","0","338","1357027.1830812481","967","0","21.875"
"07/22/2008 11:17:37.296","0","0","512","1549524000","3964932.7415536665","0","0","0","0","0","0","1995","0","338","1629572.3570330027","967","0","25"
"07/22/2008 11:17:38.296","0","0","512","1553385000","3860920.3753340258","0","0","0","0","0","0","1995","0","337","1591196.1843880827","967","0","25"
"07/22/2008 11:17:39.296","0","0","512","1557259000","3873754.8313437467","0","0","0","0","0","0","1995","0","337","1595013.0521538588","967","0","25"
"07/22/2008 11:17:40.296","0","0","512","1561233000","3973948.8764257943","0","0","0","0","0","0","1995","0","337","1630316.0265086563","967","0","25.78125"
"07/22/2008 11:17:41.296","0","0","512","1565098000","3865002.3962415797","0","0","0","0","0","0","1995","0","337","1592000.9870159365","967","0","25.390630000000002"
"07/22/2008 11:17:42.296","0","0","512","1568886000","3787953.300438236","0","0","0","0","0","0","1995","0","337","1553696.8453388845","967","0","25.78125"
"07/22/2008 11:17:43.296","0","0","512","1569981000","1094967.1860224933","0","0","0","0","0","0","1995","0","337","412060.6513660702","976","0","22.265619999999998"
"07/22/2008 11:17:44.296","0","0","512","1574052000","4070938.6830190113","0","0","0","0","0","0","1995","0","337","1673915.7872737723","976","0","25.390630000000002"
"07/22/2008 11:17:45.296","0","0","512","1576477000","2424951.6992008616","0","0","0","0","0","0","1995","0","339","963588.80699527578","994","0","17.1875"
"07/22/2008 11:17:46.296","0","0","512","1577036000","558982.72437206563","0","0","0","0","0","0","1995","0","337","203712.70416163295","1004","0","25"
"07/22/2008 11:17:47.296","0","0","512","1577048000","11999.976660628879","0","0","0","0","0","0","1995","0","337","5493.9893144579219","1004","0","25"
"07/22/2008 11:17:48.296","0","0","512","1577056000","7999.8263781087926","0","0","0","0","0","0","1995","0","338","3817.9171389524213","1005","0","25"
"07/22/2008 11:17:49.296","0","0","512","1577883000","826976.58784438123","0","0","0","0","0","0","1995","0","339","218184.82306935114","1012","0","26.171869999999998"
"07/22/2008 11:17:50.296","0","0","512","1578196000","312995.52857941535","0","0","0","0","0","0","1995","0","339","30841.559400786991","1012","0","25"
"07/22/2008 11:17:51.296","0","0","512","1580268000","2071904.3296194589","0","0","0","0","0","0","1995","0","341","723866.57539166324","1027","0","23.4375"
"07/22/2008 11:17:52.296","0","0","512","1583611000","3342971.6606662301","0","0","0","0","0","0","1995","0","341","1363802.43865386","1077","0","28.125"
"07/22/2008 11:17:53.296","0","0","512","1587561000","3949866.7298909528","0","0","0","0","0","0","1995","0","338","1633050.9001988086","1092","0","27.34375"
"07/22/2008 11:17:54.296","0","0","512","1590756000","3194965.3075377783","0","0","0","0","0","0","1995","0","338","1304455.8355943053","1095","0","21.09375"
"07/22/2008 11:17:55.296","0","0","512","1594646000","3889908.983267596","0","0","0","0","0","0","1995","0","338","1599646.5712055117","1095","0","24.21875"
"07/22/2008 11:17:56.296","0","0","512","1598682000","4035910.3798056338","0","0","0","0","0","0","1995","0","338","1659844.1420074715","1095","0","25.390630000000002"
"07/22/2008 11:17:57.296","0","0","512","1602668000","3985911.2060829545","0","0","0","0","0","0","1995","0","338","1638469.4999082182","1095","0","25"
"07/22/2008 11:17:58.296","0","0","512","1606720000","4051937.3434203202","0","0","0","0","0","0","1995","0","338","1665056.2526300575","1095","0","25.78125"
"07/22/2008 11:17:59.296","0","0","512","1610762000","4041888.3304695277","0","0","0","0","0","0","1995","0","338","1661557.0944020678","1095","0","25.390619999999998"
"07/22/2008 11:18:00.296","0","0","512","1613773000","3010807.6405453221","0","0","0","0","0","0","1995","0","338","1236547.997377828","1095","0","25.390630000000002"
"07/22/2008 11:18:01.296","0","0","512","1617699000","3926073.5138887004","0","0","0","0","0","0","1995","0","338","1612842.1997151966","1095","0","25"
"07/22/2008 11:18:02.296","0","0","512","1621761000","4061931.8272560127","0","0","0","0","0","0","1995","0","338","1669941.9728120936","1095","0","25.390619999999998"
"07/22/2008 11:18:03.296","0","0","512","1625702000","3940915.4448468653","0","0","0","0","0","0","1995","0","338","1617639.2923946227","1095","0","25.78125"
