"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:26:00.546","136265","4","301","2221922000","1224949.7340046403","0","0","0","0","0","0","1674","0","358","515688.8386314555","1253","57149142.87638317","12.5"
"07/14/2008 13:26:01.546","136348","134","224","2224515000","2592871.6852403297","0","0","0","0","0","0","1674","0","358","1085662.273278978","1253","26213102.778852332","25"
"07/14/2008 13:26:02.546","136563","130","228","2227931000","3415909.3233516985","0","0","0","0","0","0","1674","0","358","1441340.7390466474","1253","0","32.421869999999998"
"07/14/2008 13:26:03.546","136666","49","223","2229700000","1768978.9060151868","0","0","0","0","0","0","1674","0","358","762870.90323395468","1253","83360797.973784938","19.53125"
"07/14/2008 13:26:04.546","136831","79","279","2231491000","1790927.1336129108","0","0","0","0","0","0","1674","0","358","773223.54031370813","1253","42989866.896854803","17.1875"
"07/14/2008 13:26:05.546","137003","23","335","2233421000","1929957.069624641","0","0","0","0","0","0","1674","0","358","816055.84748023795","1253","73726.36001517385","31.25"
"07/14/2008 13:26:06.546","137084","15","343","2234487000","1065960.3393858327","0","0","0","0","0","0","1674","0","358","423646.23762183922","1262","66057830.221769087","16.40625"
"07/14/2008 13:26:07.546","137266","8","350","2237383000","2895896.8800373916","0","0","0","0","0","0","1674","0","358","1218212.620679155","1262","0","26.171880000000002"
"07/14/2008 13:26:08.546","137307","16","251","2239609000","2225821.0395516907","0","0","0","0","0","0","1674","0","358","928239.36770457693","1262","47706372.312572956","19.140619999999998"
"07/14/2008 13:26:09.546","137465","126","232","2242510000","2901062.0212547751","0","0","0","0","0","0","1674","0","358","1224343.1750005456","1262","52429920.889335521","26.953130000000002"
"07/14/2008 13:26:10.546","137702","107","251","2246084000","3573824.5072942604","0","0","0","0","0","0","1674","0","358","1508423.9288204748","1262","4095.7988757351122","31.640619999999998"
"07/14/2008 13:26:11.546","137884","7","351","2247451000","1366964.8001039249","0","0","0","0","0","0","1674","0","358","615985.13813373656","1262","91158228.638770059","14.453130000000003"
"07/14/2008 13:26:12.546","137948","73","285","2249559000","2107928.5274829664","0","0","0","0","0","0","1674","0","358","880795.13530369266","1262","18414991.611751311","17.578119999999998"
"07/14/2008 13:26:13.546","138235","4","353","2253196000","3636838.242192348","0","0","0","0","0","0","1674","0","358","1550744.0266398245","1262","16776469.823019339","34.765630000000002"
"07/14/2008 13:26:14.546","138245","0","265","2254776000","1579969.3280399775","0","0","0","0","0","0","1674","0","358","659630.19459257904","1262","78117395.506236792","13.28125"
"07/14/2008 13:26:15.546","138379","169","189","2258225000","3448585.32458435","0","0","0","0","0","0","1674","0","358","1440375.801897553","1262","35196791.758985646","29.6875"
"07/14/2008 13:26:16.546","138659","117","241","2261917000","3692182.9138466259","0","0","0","0","0","0","1674","0","358","1568621.7108387437","1262","0","33.203119999999998"
"07/14/2008 13:26:17.546","138715","28","182","2263822000","1904950.2038441489","0","0","0","0","0","0","1674","0","358","807890.88141109399","1262","88078081.603921741","18.75"
"07/14/2008 13:26:18.546","138967","120","238","2267046000","3223888.7065003086","0","0","0","0","0","0","1674","0","358","1370894.6746485564","1262","0","28.90625"
"07/14/2008 13:26:19.546","139145","8","350","2268121000","1074961.0283853433","0","0","0","0","0","0","1674","0","358","490726.20922226686","1262","92533477.293248132","10.9375"
"07/14/2008 13:26:20.546","139188","81","277","2270055000","1933943.7457372472","0","0","0","0","0","0","1674","0","358","800948.70212546759","1262","20229555.565751757","15.234380000000003"
"07/14/2008 13:26:21.546","139227","7","226","2271507000","1451966.2157291747","0","0","0","0","0","0","1674","0","358","595079.15373066242","1262","5308292.4869395336","12.890619999999997"
"07/14/2008 13:26:22.546","139387","13","345","2272177000","669963.12193628482","0","0","0","0","0","0","1674","0","358","307140.0934993783","1262","16186501.015412601","16.796880000000002"
"07/14/2008 13:26:23.546","139413","52","306","2273269000","1091955.1259420377","0","0","0","0","0","0","1674","0","358","453921.34603491629","1262","41941316.415377222","17.1875"
"07/14/2008 13:26:24.546","139646","44","314","2276918000","3648947.2386226803","0","0","0","0","0","0","1674","0","358","1545341.6553759659","1262","6815645.4502491374","31.640619999999998"
"07/14/2008 13:26:25.546","139793","15","343","2278840000","1921927.2018141106","0","0","0","0","0","0","1674","0","358","824517.76916161447","1262","60851967.067322984","19.53125"
"07/14/2008 13:26:26.546","139870","22","259","2281358000","2517910.2736645783","0","0","0","0","0","0","1674","0","358","1011138.9678208022","1271","38795929.497764111","25.78125"
"07/14/2008 13:26:27.546","140028","20","340","2282644000","1285969.8804082901","0","0","0","0","0","0","1674","0","360","568678.68058254384","1273","61340259.307279699","12.5"
"07/14/2008 13:26:28.546","140087","137","221","2285467000","2822897.6904831962","0","0","0","0","0","0","1674","0","358","1149820.3273731451","1280","741349.1314841198","26.5625"
"07/14/2008 13:26:29.546","140371","70","288","2289012000","3544811.2168400101","0","0","0","0","0","0","1674","0","358","1505049.8467707769","1280","13937945.718034765","34.375"
"07/14/2008 13:26:30.546","140532","2","356","2290577000","1564959.8072854949","0","0","0","0","0","0","1674","0","358","689127.30120879377","1280","93976210.417888805","15.234380000000003"
"07/14/2008 13:26:31.546","140628","30","328","2292594000","2016966.5247964275","0","0","0","0","0","0","1674","0","358","841741.02978682052","1280","22941315.247424938","17.578119999999998"
"07/14/2008 13:26:32.546","140787","9","329","2295177000","2582876.7611655206","0","0","0","0","0","0","1674","0","358","1089471.0172107399","1280","25164623.300496139","23.046880000000002"
"07/14/2008 13:26:33.546","140829","28","330","2295868000","690987.88919953036","0","0","0","0","0","0","1674","0","358","291236.89555173606","1280","52427881.107473716","16.40625"
"07/14/2008 13:26:34.546","140862","148","210","2298200000","2331905.9800895089","0","0","0","0","0","0","1674","0","358","932617.39788181009","1291","8912536.6562246419","23.828119999999998"
"07/14/2008 13:26:35.546","141058","64","294","2300050000","1849938.2323626897","0","0","0","0","0","0","1674","0","358","802110.21832038416","1291","50329967.531362757","19.140630000000002"
"07/14/2008 13:26:36.546","141216","105","253","2303306000","3255715.6356137623","0","0","0","0","0","0","1674","0","358","1358001.387911475","1291","102391.05684485541","31.25"
"07/14/2008 13:26:37.546","141481","32","326","2306439000","3133042.7548775468","0","0","0","0","0","0","1674","0","358","1339249.275983853","1291","41419317.226195306","28.515619999999998"
"07/14/2008 13:26:38.546","141592","26","332","2308141000","1701965.8300596983","0","0","0","0","0","0","1674","0","358","730139.34117591602","1291","69728904.070314407","16.40625"
"07/14/2008 13:26:39.546","141694","4","338","2309717000","1575946.0687411611","0","0","0","0","0","0","1674","0","358","665016.2421380413","1291","21757207.435443453","14.84375"
"07/14/2008 13:26:40.546","141724","76","282","2311153000","1435945.5989110486","0","0","0","0","0","0","1674","0","358","600349.25564723124","1291","41843150.763784625","15.234380000000003"
"07/14/2008 13:26:41.546","141833","61","297","2312584000","1430941.4796424012","0","0","0","0","0","0","1674","0","358","571775.61643469275","1300","18373904.57341728","21.484369999999998"
"07/14/2008 13:26:42.546","142025","76","282","2315969000","3384908.2803869108","0","0","0","0","0","0","1674","0","358","1422882.4446784116","1300","11710146.6944676","31.640630000000002"
"07/14/2008 13:26:43.546","142160","34","324","2317441000","1471813.7824780531","0","0","0","0","0","0","1674","0","358","616543.99332824873","1309","49502088.873216636","17.96875"
"07/14/2008 13:26:44.546","142321","13","330","2319961000","2520156.9349072129","0","0","0","0","0","0","1674","0","358","1069354.5907194696","1309","34203729.930524811","23.828119999999998"
"07/14/2008 13:26:45.546","142363","106","252","2321927000","1965939.3206559075","0","0","0","0","0","0","1674","0","358","818601.73359643109","1309","52951453.636496685","19.53125"
"07/14/2008 13:26:46.546","142521","115","245","2324643000","2715907.1695768614","0","0","0","0","0","0","1674","0","360","1149793.6997481852","1311","34913110.660672344","25"
"07/14/2008 13:26:47.546","142790","63","297","2328234000","3590826.0288745975","0","0","0","0","0","0","1674","0","360","1524811.1247675971","1311","6815413.8015443794","33.203130000000002"
"07/14/2008 13:26:48.546","142829","11","267","2329295000","1060971.1597479784","0","0","0","0","0","0","1674","0","360","458657.53236720571","1311","78387117.212376907","13.28125"
"07/14/2008 13:26:49.546","142969","138","222","2332252000","2956903.101436256","0","0","0","0","0","0","1674","0","360","1215567.1655149215","1320","38796040.642607398","28.90625"
"07/14/2008 13:26:50.546","143161","125","235","2335046000","2793679.8298391048","0","0","0","0","0","0","1674","0","360","1162243.8008478486","1329","937876.51449957152","26.953119999999998"
"07/14/2008 13:26:51.546","143399","0","356","2336993000","1947103.8502981905","0","0","0","0","0","0","1674","0","360","853305.51171311457","1329","49564243.547477551","22.265630000000002"
"07/14/2008 13:26:52.546","143405","0","292","2338138000","1144947.1391486609","0","0","0","0","0","0","1674","0","360","481339.77711343038","1329","62784685.305551305","10.15625"
"07/14/2008 13:26:53.546","143505","130","230","2340783000","2644938.1006636401","0","0","0","0","0","0","1674","0","360","1102440.1996545333","1329","26213786.520240802","24.609369999999998"
"07/14/2008 13:26:54.546","143722","124","236","2344262000","3478876.2120512538","0","0","0","0","0","0","1674","0","360","1465083.8683012147","1329","0","32.03125"
"07/14/2008 13:26:55.546","143848","30","301","2345268000","1005972.5001042653","0","0","0","0","0","0","1674","0","360","453807.59443073324","1329","90175070.917656451","12.109380000000003"
"07/14/2008 13:26:56.546","143932","148","212","2348077000","2808873.8356825882","0","0","0","0","0","0","1674","0","360","1164370.7007358584","1329","40958.160309561703","25"
"07/14/2008 13:26:57.546","144149","5","355","2349305000","1227941.0373006689","0","0","0","0","0","0","1674","0","360","554271.38525544479","1329","27523798.375102106","12.5"
"07/14/2008 13:26:58.546","144161","44","316","2350127000","821990.27841450437","0","0","0","0","0","0","1674","0","360","346618.90057770163","1329","54263166.235707067","7.03125"
"07/14/2008 13:26:59.546","144327","81","279","2353454000","3326881.3335068095","0","0","0","0","0","0","1674","0","360","1388028.4904272514","1329","0","29.6875"
"07/14/2008 13:27:00.546","144499","6","354","2355032000","1577952.6214472232","0","0","0","0","0","0","1674","0","360","675463.71897696832","1329","43514597.459724784","28.90625"
"07/14/2008 13:27:01.546","144597","19","341","2356723000","1690938.6777217749","0","0","0","0","0","0","1674","0","360","686573.10126931709","1338","45734277.435959622","16.796869999999998"
"07/14/2008 13:27:02.546","144700","30","329","2358539000","1815946.1838184905","0","0","0","0","0","0","1674","0","360","757659.54650218145","1341","25132311.195427544","16.40625"
"07/14/2008 13:27:03.546","144738","165","195","2361360000","2820893.9761162275","0","0","0","0","0","0","1674","0","360","1165141.207926617","1341","36121266.374729335","25.390630000000002"
"07/14/2008 13:27:04.546","145020","58","302","2364242000","2881670.4480545246","0","0","0","0","0","0","1674","0","360","1240029.1884920986","1341","36171735.348717257","28.90625"
"07/14/2008 13:27:05.546","145278","3","357","2367614000","3372137.3294089739","0","0","0","0","0","0","1674","0","360","1437028.5226099684","1341","37750273.36998944","34.765619999999998"
"07/14/2008 13:27:06.546","145310","10","306","2368938000","1323973.9054608881","0","0","0","0","0","0","1674","0","360","562323.91701461375","1341","67635914.94651559","13.28125"
"07/14/2008 13:27:07.546","145435","97","263","2371700000","2761909.2739432473","0","0","0","0","0","0","1674","0","360","1154063.0901401795","1341","28834892.801572647","25"
"07/14/2008 13:27:08.546","145704","34","326","2375002000","3301879.7489195121","0","0","0","0","0","0","1674","0","360","1403971.8687817142","1341","12582453.759914087","33.203130000000002"
"07/14/2008 13:27:09.546","145842","16","344","2376968000","1965938.0969176095","0","0","0","0","0","0","1674","0","360","843736.43258875527","1341","70252379.90651226","17.96875"
"07/14/2008 13:27:10.546","145915","25","239","2379933000","2964875.40071721","0","0","0","0","0","0","1674","0","360","1228862.3568961178","1341","36174351.768058851","29.296869999999998"
"07/14/2008 13:27:11.546","146096","38","322","2381551000","1617940.8517648315","0","0","0","0","0","0","1674","0","360","713780.90579462238","1342","66672250.614261054","17.96875"
"07/14/2008 13:27:12.546","146198","130","230","2384678000","3126945.5347281154","0","0","0","0","0","0","1674","0","360","1294360.4547738992","1342","188412.71821916619","28.90625"
"07/14/2008 13:27:13.546","146363","0","360","2385259000","580984.96750658436","0","0","0","0","0","0","1674","0","360","269658.02282730304","1342","5844840.7697009388","11.328130000000003"
"07/14/2008 13:27:14.546","146392","5","355","2385811000","543850.30671272939","0","0","0","0","0","0","1674","0","360","231424.06928327255","1342","70508726.234043792","14.84375"
"07/14/2008 13:27:15.546","146474","81","279","2388288000","2514480.9427824025","0","0","0","0","0","0","1674","0","360","1003450.4685400911","1351","1035336.7668419635","26.5625"
"07/14/2008 13:27:16.546","146743","5","357","2391450000","3161805.4112465293","0","0","0","0","0","0","1674","0","362","1341066.4659986943","1355","19954483.930068724","32.421869999999998"
"07/14/2008 13:27:17.546","146797","4","357","2392289000","838989.09577054367","0","0","0","0","0","0","1674","0","361","351887.42656601686","1361","70769768.21475479","8.2031300000000034"
"07/14/2008 13:27:18.546","146834","5","295","2393794000","1504908.8723890712","0","0","0","0","0","0","1674","0","363","600466.63959884015","1373","13638854.11863639","15.234369999999997"
"07/14/2008 13:27:19.562","146930","19","342","2394508000","703020.86996147025","0","0","0","0","0","0","1674","0","361","287318.91873946326","1380","27573730.960430305","14.615384615384619"
"07/14/2008 13:27:20.578","146953","1","360","2394593000","83688.962524266986","0","0","0","0","0","0","1674","0","361","41672.180456936469","1380","5609657.3739371998","26.538466461538455"
"07/14/2008 13:27:21.578","146955","1","360","2394629000","35998.859185166955","0","0","0","0","0","0","1674","0","361","15815.498802016682","1380","6192955.7433426408","25.78125"
"07/14/2008 13:27:22.578","146957","0","361","2394644000","14999.675568674502","0","0","0","0","0","0","1674","0","361","7236.8434726998248","1380","0","25.78125"
"07/14/2008 13:27:23.593","146984","6","356","2395108000","456841.85420037346","0","0","0","0","0","0","1674","0","362","140657.07787267145","1386","479904.49125379918","8.8461489230769246"
"07/14/2008 13:27:24.593","146996","5","357","2395287000","178994.01483821985","0","0","0","0","0","0","1674","0","362","40657.640498922796","1386","7376649.3412514227","1.9531300000000029"
"07/14/2008 13:27:25.593","147024","11","351","2395860000","572979.21003460465","0","0","0","0","0","0","1674","0","362","145459.72214255456","1387","126971.39297269452","14.453119999999997"
"07/14/2008 13:27:26.593","147043","5","357","2396100000","239992.18488474787","0","0","0","0","0","0","1674","0","362","55354.197443667101","1387","10362542.553743567","10.546880000000003"
"07/14/2008 13:27:27.593","147057","10","353","2396334000","233992.86635887795","0","0","0","0","0","0","1674","0","363","44212.652107655682","1388","4718448.1506755156","8.9843699999999966"
"07/14/2008 13:27:28.593","147077","40","323","2397157000","822967.94524697191","0","0","0","0","0","0","1674","0","363","152139.0741550432","1388","3923815.166676634","17.578130000000002"
"07/14/2008 13:27:29.593","147166","19","344","2398177000","1019906.764652226","0","0","0","0","0","0","1674","0","363","395091.88245441642","1398","6041047.7542381259","16.015619999999998"
"07/14/2008 13:27:30.593","147232","3","360","2398940000","763021.90345038415","0","0","0","0","0","0","1674","0","363","331176.50681514206","1404","23892653.867019225","7.8125"
"07/14/2008 13:27:31.593","147256","11","254","2400735000","1794879.5483889009","0","0","0","0","0","0","1674","0","365","725726.29762225877","1433","15268863.330021782","19.140630000000002"
"07/14/2008 13:27:32.593","147451","92","269","2403305000","2569981.0927500566","0","0","0","0","0","0","1674","0","361","1069051.1350327947","1469","13168543.119545566","28.125"
"07/14/2008 13:27:33.593","147658","17","344","2405473000","2167936.793049634","0","0","0","0","0","0","1674","0","361","929523.8994077862","1469","45058782.295548268","20.703119999999998"
"07/14/2008 13:27:34.593","147734","25","317","2407180000","1706900.4495352893","0","0","0","0","0","0","1674","0","361","722695.85067149147","1469","51008609.057473443","19.140630000000002"
"07/14/2008 13:27:35.593","147796","141","223","2409716000","2535988.2279275148","0","0","0","0","0","0","1674","0","364","1047511.13744705","1472","36175704.072165854","23.828119999999998"
"07/14/2008 13:27:36.593","148021","119","242","2413039000","3322633.6995839351","0","0","0","0","0","0","1674","0","361","1394871.2238224735","1472","327643.87922951067","30.078130000000002"
"07/14/2008 13:27:37.593","148210","9","352","2414360000","1321052.2588555026","0","0","0","0","0","0","1674","0","361","598509.67614942789","1472","96673520.260162562","13.671869999999997"
"07/14/2008 13:27:38.609","148269","91","270","2416669000","2273396.6620871592","0","0","0","0","0","0","1674","0","361","940691.95863055962","1472","11356483.74265559","19.999999999999996"
"07/14/2008 13:27:39.609","148542","37","324","2420277000","3607896.0822984711","0","0","0","0","0","0","1674","0","361","1531210.896757191","1472","15203914.083893273","33.203130000000002"
"07/14/2008 13:27:40.609","148621","17","344","2421209000","931975.99075701542","0","0","0","0","0","0","1674","0","361","412082.38407621329","1472","71825605.653600782","8.9843699999999966"
"07/14/2008 13:27:41.609","148727","36","256","2424411000","3201842.5453465716","0","0","0","0","0","0","1674","0","361","1332484.4733921217","1472","20532238.301234353","30.078130000000002"
"07/14/2008 13:27:42.625","148860","53","308","2425711000","1279934.0804239837","0","0","0","0","0","0","1674","0","361","562186.43070930359","1472","61943453.460676581","11.538461538461542"
"07/14/2008 13:27:43.640","148965","148","213","2428990000","3228449.8328628782","0","0","0","0","0","0","1674","0","361","1336531.9553730434","1472","1677667.5493775667","27.692307692307693"
"07/14/2008 13:27:44.640","149193","89","272","2431724000","2733950.7498372239","0","0","0","0","0","0","1674","0","361","1169234.9370708389","1472","27393554.524753805","26.953119999999998"
"07/14/2008 13:27:46.468","149317","1","360","2432337000","334215.46503971692","0","0","0","0","0","0","1674","0","361","159753.35665049346","1472","47307934.10293635","3.4188034188034178"
"07/14/2008 13:27:47.468","149459","10","351","2434802000","2479730.8913464523","0","0","0","0","0","0","1674","0","361","1031906.0587431232","1472","3696068.569844502","30.46875"
"07/14/2008 13:27:48.468","149504","18","223","2437637000","2834893.4180522864","0","0","0","0","0","0","1674","0","361","1173033.898081813","1472","37223048.545266174","24.21875"
"07/14/2008 13:27:49.468","149713","39","322","2439457000","1819952.1390896773","0","0","0","0","0","0","1674","0","361","800895.93812268518","1472","66582825.01185669","23.4375"
"07/14/2008 13:27:50.468","149839","116","245","2442757000","3299874.5999804619","0","0","0","0","0","0","1674","0","361","1371079.8969758821","1472","0","29.296880000000002"
"07/14/2008 13:27:51.468","150016","5","328","2444299000","1541936.1192937293","0","0","0","0","0","0","1674","0","361","682283.73374030029","1472","79688474.594724491","15.625"
"07/14/2008 13:27:52.468","150073","158","203","2447260000","2960942.574709578","0","0","0","0","0","0","1674","0","361","1221420.3114567935","1472","14749409.946107248","27.734369999999998"
"07/14/2008 13:27:53.468","150338","103","258","2450696000","3435898.034267141","0","0","0","0","0","0","1674","0","361","1460341.6620410997","1472","0","33.59375"
"07/14/2008 13:27:54.468","150528","10","350","2452315000","1618928.1457463754","0","0","0","0","0","0","1674","0","361","720844.00617236819","1472","88600739.558632359","19.53125"
"07/14/2008 13:27:55.484","150548","84","277","2453867000","1528085.7276823914","0","0","0","0","0","0","1674","0","361","633518.5464045516","1472","30456355.405743293","13.076923076923075"
"07/14/2008 13:27:56.484","150814","38","323","2457463000","3595808.2582185799","0","0","0","0","0","0","1674","0","361","1523743.7483537062","1472","5242600.4451749241","32.03125"
"07/14/2008 13:27:57.484","150930","8","353","2458858000","1394899.9774581173","0","0","0","0","0","0","1674","0","361","599320.02522525412","1472","69729399.99143751","31.25"
"07/14/2008 13:27:58.484","151028","34","300","2461222000","2363927.1961956327","0","0","0","0","0","0","1674","0","361","935322.19411538972","1481","30518356.101160996","23.4375"
"07/14/2008 13:27:59.500","151133","33","328","2462503000","1261319.613319132","0","0","0","0","0","0","1674","0","361","545667.93594724685","1481","52030660.906742997","15.000004923076926"
"07/14/2008 13:28:00.515","151228","142","219","2465831000","3276643.1135818358","0","0","0","0","0","0","1674","0","361","1352730.8001721252","1481","0","28.846148923076921"
"07/14/2008 13:28:01.531","151502","54","307","2468870000","2992116.2140819873","0","0","0","0","0","0","1674","0","361","1285703.1806655971","1481","58911280.899028763","26.923076923076927"
"07/14/2008 13:28:02.593","151586","56","305","2470264000","1294190.7666445686","0","0","0","0","0","0","1674","0","361","545397.42724695231","1481","34076261.988348998","10.661769411764709"
"07/14/2008 13:28:03.593","151772","43","318","2473108000","2886081.1224306049","0","0","0","0","0","0","1674","0","361","1222092.9879163131","1481","22354228.606281511","28.90625"
"07/14/2008 13:28:04.593","151971","5","356","2475756000","2647580.4824203006","0","0","0","0","0","0","1674","0","361","1130652.8444472484","1481","48751059.239028417","28.515619999999998"
"07/14/2008 13:28:05.593","152001","8","238","2478189000","2433201.2477349052","0","0","0","0","0","0","1674","0","361","1006628.2572549651","1481","52433136.694304891","24.609380000000002"
"07/14/2008 13:28:06.593","152254","85","276","2481704000","3514915.3944674511","0","0","0","0","0","0","1674","0","361","1484489.2677017904","1481","24640942.881856017","37.109369999999998"
"07/14/2008 13:28:07.593","152406","62","299","2483797000","2092874.8621213755","0","0","0","0","0","0","1674","0","361","893654.56630519358","1481","49321082.977195561","22.265630000000002"
"07/14/2008 13:28:08.593","152685","6","355","2487456000","3658970.3094753516","0","0","0","0","0","0","1674","0","361","1555448.3783948729","1481","39845564.675233722","35.546869999999998"
"07/14/2008 13:28:09.593","152719","6","328","2488428000","971970.29505792726","0","0","0","0","0","0","1674","0","361","402486.69937296369","1481","73398076.839245141","23.046880000000002"
"07/14/2008 13:28:10.593","152763","141","220","2490933000","2504916.7483919635","0","0","0","0","0","0","1674","0","361","1030406.7541436182","1481","20446552.453116212","28.515619999999998"
"07/14/2008 13:28:11.593","152993","123","238","2494405000","3471781.634360929","0","0","0","0","0","0","1674","0","361","1463973.9200150541","1481","0","31.640630000000002"
"07/14/2008 13:28:12.593","153089","22","290","2495132000","726998.51997684687","0","0","0","0","0","0","1674","0","361","333834.32038028975","1481","85458770.02308698","12.109369999999997"
"07/14/2008 13:28:13.593","153208","144","217","2498274000","3141890.5475213798","0","0","0","0","0","0","1674","0","361","1302437.6276280361","1481","40958.573146554969","30.078130000000002"
"07/14/2008 13:28:14.593","153416","6","355","2499451000","1176962.2956604622","0","0","0","0","0","0","1674","0","361","540209.69422070053","1481","85456206.384841874","14.84375"
"07/14/2008 13:28:15.593","153517","96","265","2502583000","3131897.1789193866","0","0","0","0","0","0","1674","0","361","1292505.5666723803","1481","0","28.125"
"07/14/2008 13:28:16.593","153739","50","311","2505434000","2850887.4714076309","0","0","0","0","0","0","1674","0","361","1215077.0391772001","1481","26737632.627526328","30.078119999999998"
"07/14/2008 13:28:17.593","153860","28","333","2507056000","1621951.8903296944","0","0","0","0","0","0","1674","0","361","696008.35528624337","1481","58194241.866317138","17.96875"
"07/14/2008 13:28:18.593","154013","8","334","2509503000","2446416.6412877245","0","0","0","0","0","0","1674","0","361","1036906.7450666648","1481","31453875.686232213","25"
"07/14/2008 13:28:19.593","154050","101","260","2511362000","1859320.8816727505","0","0","0","0","0","0","1674","0","361","774217.61450713791","1481","49815957.239909679","16.40625"
"07/14/2008 13:28:20.593","154273","2","359","2513393000","2030916.7600328464","0","0","0","0","0","0","1674","0","361","875983.09660621069","1481","0","21.484380000000002"
"07/14/2008 13:28:21.593","154288","6","266","2515145000","1751774.7415804749","0","0","0","0","0","0","1674","0","361","727129.49937007856","1481","58712706.210011035","18.75"
"07/14/2008 13:28:22.593","154423","58","303","2516746000","1601109.4787058642","0","0","0","0","0","0","1674","0","361","680432.52578311553","1481","39324288.868132733","33.59375"
"07/14/2008 13:28:23.593","154558","122","239","2520000000","3253901.129150454","0","0","0","0","0","0","1674","0","361","1353237.8814245842","1481","69629.88427320357","30.859369999999998"
"07/14/2008 13:28:24.593","154841","61","300","2523627000","3626881.8804706149","0","0","0","0","0","0","1674","0","361","1544413.7018580555","1481","35126152.018838689","35.546880000000002"
"07/14/2008 13:28:25.593","154943","3","358","2524372000","744962.29001657723","0","0","0","0","0","0","1674","0","361","342062.68479043047","1481","98692220.200833231","11.328119999999997"
"07/14/2008 13:28:26.593","155103","17","344","2527192000","2819926.2119856174","0","0","0","0","0","0","1674","0","361","1182433.0596912629","1481","2490302.8371241838","25.78125"
"07/14/2008 13:28:27.593","155176","29","262","2529750000","2557777.4301804849","0","0","0","0","0","0","1674","0","361","1070016.8904653788","1481","41939390.564955935","23.4375"
"07/14/2008 13:28:28.593","155340","67","294","2531886000","2136063.7533202688","0","0","0","0","0","0","1674","0","361","915584.326684759","1481","61871926.639993116","24.609380000000002"
"07/14/2008 13:28:29.593","155445","54","310","2533290000","1403950.0225520714","0","0","0","0","0","0","1674","0","364","522759.39094709879","1490","0","25.78125"
"07/14/2008 13:28:30.593","155522","53","308","2534517000","1226960.9884030994","0","0","0","0","0","0","1674","0","361","514837.63058132789","1494","47147556.929122321","13.671869999999997"
"07/14/2008 13:28:31.593","155684","77","284","2537554000","3036894.5354720163","0","0","0","0","0","0","1674","0","361","1270252.886969541","1494","40958.57760057089","27.34375"
"07/14/2008 13:28:32.593","155853","47","314","2539833000","2278761.4527825867","0","0","0","0","0","0","1674","0","361","976861.73934018728","1494","41934554.171833061","22.265630000000002"
"07/14/2008 13:28:33.593","156093","5","351","2543133000","3300111.823800466","0","0","0","0","0","0","1674","0","361","1407543.6944096547","1494","44115414.844299354","32.421869999999998"
"07/14/2008 13:28:34.593","156108","86","275","2544633000","1499942.3869231844","0","0","0","0","0","0","1674","0","361","627623.89284504182","1494","67106286.434575565","17.1875"
"07/14/2008 13:28:35.593","156265","65","296","2546840000","2206950.8336331174","0","0","0","0","0","0","1674","0","361","938933.08248443587","1494","15204013.28556926","21.484380000000002"
"07/14/2008 13:28:36.593","156357","67","294","2548418000","1575977.4721570127","0","0","0","0","0","0","1674","0","361","671810.83278090879","1494","49743521.741200447","15.625"
"07/14/2008 13:28:37.593","156568","66","295","2551891000","3477223.910528298","0","0","0","0","0","0","1674","0","361","1465379.0493018448","1494","0","30.859369999999998"
"07/14/2008 13:28:38.593","156714","38","323","2553831000","1939915.3685610802","0","0","0","0","0","0","1674","0","361","832498.68111597886","1494","55576199.412926652","20.3125"
"07/14/2008 13:28:39.593","156893","7","354","2556221000","2389831.8791250815","0","0","0","0","0","0","1674","0","361","1024261.9447998792","1494","38270331.742978804","23.828130000000002"
"07/14/2008 13:28:40.593","156937","12","257","2558496000","2275002.2958182199","0","0","0","0","0","0","1674","0","361","947051.95571733662","1494","46661679.088626333","22.265619999999998"
"07/14/2008 13:28:41.593","157108","96","265","2561203000","2706950.2617458072","0","0","0","0","0","0","1674","0","361","1152597.8218482418","1494","56622063.610513508","28.90625"
