"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:57:05.046","0","0","512","1138662000","1214929.2306228892","0","0","0","0","0","0","809","0","369","491281.38296076679","1401","0","25.390619999999998"
"07/22/2008 09:57:06.046","0","0","512","1141339000","2677046.2816268606","0","0","0","0","0","0","809","0","369","1122574.4074231007","1401","0","25.390630000000002"
"07/22/2008 09:57:07.046","0","0","512","1144040000","2700940.4288719441","0","0","0","0","0","0","809","0","373","1134345.9812069219","1405","0","25.390619999999998"
"07/22/2008 09:57:08.046","0","0","512","1146745000","2704943.2821384994","0","0","0","0","0","0","809","0","373","1135170.1974949839","1405","0","25.390630000000002"
"07/22/2008 09:57:09.046","0","0","512","1149430000","2684942.9463887294","0","0","0","0","0","0","809","0","373","1126595.060453454","1405","0","25.390619999999998"
"07/22/2008 09:57:10.046","0","0","512","1150698000","1267974.981894091","0","0","0","0","0","0","809","0","373","518900.76169530337","1405","0","25.78125"
"07/22/2008 09:57:11.046","0","0","512","1153390000","2691943.1711354502","0","0","0","0","0","0","809","0","375","1130124.1422631452","1407","0","25.390630000000002"
"07/22/2008 09:57:12.046","0","0","512","1156102000","2711911.7023624117","0","0","0","0","0","0","809","0","376","1136439.9984386899","1408","0","25"
"07/22/2008 09:57:13.046","0","0","512","1157609000","1506972.5379957608","0","0","0","0","0","0","809","0","376","621564.6730439635","1408","0","25.390619999999998"
"07/22/2008 09:57:14.046","0","0","512","1160067000","2457966.4065839732","0","0","0","0","0","0","809","0","376","954142.95957711048","1421","0","22.65625"
"07/22/2008 09:57:15.046","0","0","512","1162773000","2705945.8587593297","0","0","0","0","0","0","809","0","376","1139603.198534538","1421","0","26.171880000000002"
"07/22/2008 09:57:16.046","0","0","512","1165467000","2693941.219672095","0","0","0","0","0","0","809","0","376","1132884.2810829596","1421","0","25"
"07/22/2008 09:57:17.046","0","0","512","1168133000","2665944.7096889787","0","0","0","0","0","0","809","0","376","1121112.7487028742","1421","0","26.5625"
"07/22/2008 09:57:18.046","0","0","512","1170789000","2655941.7998103891","0","0","0","0","0","0","809","0","376","1119369.4710304784","1421","0","25.78125"
"07/22/2008 09:57:19.046","0","0","512","1172349000","1559879.7440775284","0","0","0","0","0","0","809","0","376","638341.78827012656","1421","0","25.390619999999998"
"07/22/2008 09:57:20.046","0","0","512","1175016000","2667069.7221271577","0","0","0","0","0","0","809","0","376","1125278.4168555913","1421","0","25"
"07/22/2008 09:57:21.046","0","0","512","1177525000","2508971.6838262379","0","0","0","0","0","0","809","0","376","1055134.0917905618","1421","0","25.390630000000002"
"07/22/2008 09:57:22.046","0","0","512","1179508000","1982945.9065880033","0","0","0","0","0","0","809","0","376","772783.91898171557","1430","0","23.046869999999998"
"07/22/2008 09:57:23.046","0","0","512","1182204000","2695958.867435894","0","0","0","0","0","0","809","0","376","1132714.7180372386","1430","0","25.78125"
"07/22/2008 09:57:24.046","0","0","512","1184906000","2701941.8657966848","0","0","0","0","0","0","809","0","376","1133850.6043968231","1430","0","25"
"07/22/2008 09:57:25.046","0","0","512","1186474000","1567965.734925447","0","0","0","0","0","0","809","0","376","642444.96051943104","1430","0","25.390630000000002"
"07/22/2008 09:57:26.046","0","0","512","1188517000","2042929.2015048226","0","0","0","0","0","0","809","0","376","823037.47732049355","1439","0","22.65625"
"07/22/2008 09:57:27.046","0","0","512","1191278000","2760945.6072801724","0","0","0","0","0","0","809","0","376","1162059.1065553629","1439","0","25.78125"
"07/22/2008 09:57:28.046","0","0","512","1194048000","2769973.5058657699","0","0","0","0","0","0","809","0","377","1165882.848609338","1440","0","25.390619999999998"
"07/22/2008 09:57:29.046","0","0","512","1196809000","2760946.3527023662","0","0","0","0","0","0","809","0","377","1161306.4349284631","1440","0","25.390630000000002"
"07/22/2008 09:57:30.046","0","0","512","1199444000","2634943.1195874163","0","0","0","0","0","0","809","0","377","1103738.1736478352","1440","0","26.171869999999998"
"07/22/2008 09:57:31.046","0","0","512","1200939000","1494970.8955129902","0","0","0","0","0","0","809","0","377","615593.01547309314","1440","0","25.78125"
"07/22/2008 09:57:32.046","0","0","512","1203766000","2826932.4662717241","0","0","0","0","0","0","809","0","377","1191312.540254907","1440","0","25"
"07/22/2008 09:57:33.046","0","0","512","1205490000","1723822.528288393","0","0","0","0","0","0","809","0","377","667124.31793289888","1451","0","23.828130000000002"
"07/22/2008 09:57:34.046","0","0","512","1208161000","2671164.7065760549","0","0","0","0","0","0","809","0","377","1121372.1448812617","1451","0","26.171869999999998"
"07/22/2008 09:57:35.046","0","0","512","1210038000","1876957.9618850015","0","0","0","0","0","0","809","0","377","768675.7840145271","1454","0","22.65625"
"07/22/2008 09:57:36.046","0","0","512","1212638000","2599947.9990901058","0","0","0","0","0","0","809","0","377","1091251.1741580989","1454","0","25.78125"
"07/22/2008 09:57:37.046","0","0","512","1215294000","2655961.0015076068","0","0","0","0","0","0","809","0","378","1113816.6454036981","1455","0","26.171880000000002"
"07/22/2008 09:57:38.046","0","0","512","1217861000","2566928.2818167605","0","0","0","0","0","0","809","0","378","1077359.8993169302","1455","0","25"
"07/22/2008 09:57:39.046","0","0","512","1220261000","2399938.2481327495","0","0","0","0","0","0","809","0","378","998642.30432759854","1455","0","26.171869999999998"
"07/22/2008 09:57:40.046","0","0","512","1220521000","259982.45389786089","0","0","0","0","0","0","809","0","378","94254.63879563949","1455","0","25.390630000000002"
"07/22/2008 09:57:41.046","0","0","512","1221171000","650006.64046432904","0","0","0","0","0","0","809","0","378","252434.57887029464","1455","0","26.171869999999998"
"07/22/2008 09:57:42.046","0","0","512","1223728000","2556994.2213375261","0","0","0","0","0","0","809","0","378","1074838.5709255566","1455","0","25"
"07/22/2008 09:57:43.046","0","0","512","1226374000","2645947.4164171228","0","0","0","0","0","0","809","0","378","1113430.872506385","1455","0","25.390630000000002"
"07/22/2008 09:57:44.046","0","0","512","1228965000","2590941.844525509","0","0","0","0","0","0","809","0","378","1087477.5908163567","1455","0","25"
"07/22/2008 09:57:45.046","0","0","512","1231600000","2634948.2179746972","0","0","0","0","0","0","809","0","378","1108915.2075886934","1455","0","25"
"07/22/2008 09:57:46.062","0","0","512","1232689000","1072173.7380731823","0","0","0","0","0","0","809","0","378","440090.39889577433","1455","0","26.923076923076927"
"07/22/2008 09:57:47.062","0","0","512","1232984000","295004.86340234423","0","0","0","0","0","0","809","0","378","106355.7533637048","1455","0","25.390619999999998"
"07/22/2008 09:57:48.062","0","0","512","1235550000","2565971.8776512793","0","0","0","0","0","0","809","0","378","1079343.1706945817","1455","0","25.78125"
"07/22/2008 09:57:49.062","0","0","512","1237312000","1761956.7054012215","0","0","0","0","0","0","809","0","380","727922.11358102458","1459","0","22.65625"
"07/22/2008 09:57:50.062","0","0","512","1239918000","2605948.5728905918","0","0","0","0","0","0","809","0","378","1016020.9493278319","1488","0","25.390630000000002"
"07/22/2008 09:57:51.062","0","0","512","1242602000","2683940.9346465147","0","0","0","0","0","0","809","0","378","1125887.2226563811","1488","0","25"
"07/22/2008 09:57:52.062","0","0","512","1245327000","2724955.4514982752","0","0","0","0","0","0","809","0","378","1144864.2833679633","1488","0","25.390619999999998"
"07/22/2008 09:57:53.062","0","0","512","1248022000","2694616.5454423237","0","0","0","0","0","0","809","0","378","1132778.8011107333","1488","0","25.78125"
"07/22/2008 09:57:54.062","0","0","512","1250338000","2316224.4741783412","0","0","0","0","0","0","809","0","378","963809.4064582272","1488","0","25.78125"
"07/22/2008 09:57:55.062","0","0","512","1252548000","2209950.7856263635","0","0","0","0","0","0","809","0","378","914129.64284178289","1491","0","23.046880000000002"
"07/22/2008 09:57:56.078","0","0","512","1255254000","2664303.1757371314","0","0","0","0","0","0","809","0","378","1119073.3014048557","1491","0","25.769225846153844"
"07/22/2008 09:57:57.093","0","0","512","1258009000","2712574.8739483873","0","0","0","0","0","0","809","0","378","1136905.6056170024","1491","0","25.769235692307689"
"07/22/2008 09:57:58.093","0","0","512","1260744000","2734724.4731422854","0","0","0","0","0","0","809","0","378","1149341.2024587614","1491","0","25.78125"
"07/22/2008 09:57:59.093","0","0","512","1262972000","2228135.6845007343","0","0","0","0","0","0","809","0","378","923523.23885046656","1491","0","25.78125"
"07/22/2008 09:58:00.093","0","0","512","1265541000","2568934.9979360979","0","0","0","0","0","0","809","0","378","1078952.699133161","1491","0","25.390619999999998"
"07/22/2008 09:58:01.093","0","0","512","1268211000","2669949.0920183873","0","0","0","0","0","0","809","0","378","1120058.6438157137","1491","0","25.390630000000002"
"07/22/2008 09:58:02.093","0","0","512","1270915000","2703939.652955547","0","0","0","0","0","0","809","0","378","1136813.6283751223","1491","0","25.390619999999998"
"07/22/2008 09:58:03.093","0","0","512","1272687000","1771960.0942413716","0","0","0","0","0","0","809","0","378","649460.37370621599","1500","0","22.65625"
"07/22/2008 09:58:04.093","0","0","512","1274997000","2309963.5698978007","0","0","0","0","0","0","809","0","378","958637.88146027538","1503","0","23.046880000000002"
"07/22/2008 09:58:05.093","0","0","512","1277637000","2639851.3173914272","0","0","0","0","0","0","809","0","378","1110910.4309228433","1503","0","25.390619999999998"
"07/22/2008 09:58:06.109","0","0","512","1280321000","2642724.232908438","0","0","0","0","0","0","809","0","378","1112325.9773444221","1503","0","25.000004923076922"
"07/22/2008 09:58:07.109","0","0","512","1282971000","2649943.163452487","0","0","0","0","0","0","809","0","378","1115637.0715775716","1503","0","25.78125"
"07/22/2008 09:58:08.109","0","0","512","1284041000","1069978.2144507198","0","0","0","0","0","0","809","0","380","428480.27582408831","1505","0","23.4375"
"07/22/2008 09:58:09.109","0","0","512","1286914000","2872862.1527468595","0","0","0","0","0","0","809","0","378","1174996.6206653866","1512","0","25"
"07/22/2008 09:58:10.109","0","0","512","1289816000","2901989.2846724493","0","0","0","0","0","0","809","0","378","1222783.484984857","1512","0","25.390619999999998"
"07/22/2008 09:58:11.125","0","0","512","1292743000","2881909.8152549015","0","0","0","0","0","0","809","0","378","1212476.6642522046","1512","0","25.769235692307689"
"07/22/2008 09:58:12.140","0","0","512","1295696000","2907474.6462740432","0","0","0","0","0","0","809","0","378","1226679.6019716996","1512","0","25.384615384615383"
"07/22/2008 09:58:13.140","0","0","512","1298589000","2893005.7967154472","0","0","0","0","0","0","809","0","371","1219936.4443865409","1513","0","25"
"07/22/2008 09:58:14.140","0","0","512","1300501000","1911958.9058606208","0","0","0","0","0","0","809","0","371","791315.99207709346","1513","0","25"
"07/22/2008 09:58:15.156","0","0","512","1302604000","2070600.4909201621","0","0","0","0","0","0","809","0","371","868669.58170242701","1513","0","24.999995076923078"
"07/22/2008 09:58:16.156","0","0","512","1304917000","2312932.6635400788","0","0","0","0","0","0","809","0","371","925382.05933158693","1522","0","22.265630000000002"
"07/22/2008 09:58:17.171","0","0","512","1307438000","2482194.1879706876","0","0","0","0","0","0","809","0","371","1023332.5535810245","1531","0","22.692302769230764"
"07/22/2008 09:58:18.171","0","0","512","1310164000","2725941.2983216825","0","0","0","0","0","0","809","0","371","1143185.382118243","1531","0","25.390630000000002"
"07/22/2008 09:58:19.171","0","0","512","1311701000","1536966.873428416","0","0","0","0","0","0","809","0","371","605193.95612686488","1542","0","22.65625"
"07/22/2008 09:58:20.171","0","0","512","1314412000","2710953.0373013872","0","0","0","0","0","0","809","0","372","1136325.3150764459","1543","0","25.390619999999998"
"07/22/2008 09:58:21.171","0","0","512","1317115000","2702779.4924908439","0","0","0","0","0","0","809","0","372","1134353.4532513015","1543","0","25"
"07/22/2008 09:58:22.171","0","0","512","1319043000","1928069.888376157","0","0","0","0","0","0","809","0","372","767416.81720492255","1552","0","22.65625"
"07/22/2008 09:58:23.171","0","0","512","1321325000","2281955.5143893869","0","0","0","0","0","0","809","0","372","932596.81947951717","1561","0","22.265630000000002"
"07/22/2008 09:58:24.171","0","0","512","1324135000","2809948.3403912522","0","0","0","0","0","0","809","0","372","1183288.2457894564","1561","0","25.390619999999998"
"07/22/2008 09:58:25.171","0","0","512","1326596000","2460938.6995495055","0","0","0","0","0","0","809","0","372","1020822.5719454342","1565","0","22.65625"
"07/22/2008 09:58:26.171","0","0","512","1328828000","2231777.3885604986","0","0","0","0","0","0","809","0","372","899677.26056134142","1579","0","23.046880000000002"
"07/22/2008 09:58:27.171","0","0","512","1331553000","2725165.1442855927","0","0","0","0","0","0","809","0","373","1144578.3611453797","1580","0","25.390619999999998"
"07/22/2008 09:58:28.171","0","0","512","1334266000","2712775.5234373496","0","0","0","0","0","0","809","0","373","1139130.7392878418","1580","0","25.390630000000002"
"07/22/2008 09:58:29.171","0","0","512","1336748000","2482060.632122864","0","0","0","0","0","0","809","0","373","1036077.3094408369","1580","0","25.78125"
"07/22/2008 09:58:30.171","0","0","512","1338123000","1374994.4795351764","0","0","0","0","0","0","809","0","373","522786.90106306568","1592","0","19.53125"
"07/22/2008 09:58:31.171","0","0","512","1340759000","2635940.4984257128","0","0","0","0","0","0","809","0","373","1106286.0276000944","1592","0","25.78125"
"07/22/2008 09:58:32.171","0","0","512","1343314000","2554924.7848947104","0","0","0","0","0","0","809","0","373","1074140.3780978164","1592","0","25.390619999999998"
"07/22/2008 09:58:33.171","0","0","512","1346011000","2696966.3865255369","0","0","0","0","0","0","809","0","373","1133215.8762337167","1592","0","25.390630000000002"
"07/22/2008 09:58:34.171","0","0","512","1348599000","2587947.0745705268","0","0","0","0","0","0","809","0","373","1086309.7841624226","1592","0","25"
"07/22/2008 09:58:35.171","0","0","512","1350232000","1632946.7652251397","0","0","0","0","0","0","809","0","373","671132.1208009267","1592","0","25.390619999999998"
"07/22/2008 09:58:36.171","0","0","512","1352099000","1866963.8074777003","0","0","0","0","0","0","809","0","373","735706.737761811","1601","0","22.65625"
"07/22/2008 09:58:37.171","0","0","512","1354084000","1984977.6571538178","0","0","0","0","0","0","809","0","375","786774.14409493818","1619","0","18.75"
"07/22/2008 09:58:38.171","0","0","512","1354504000","419992.03767501388","0","0","0","0","0","0","809","0","373","147104.21115775779","1629","0","23.4375"
"07/22/2008 09:58:39.171","0","0","512","1354510000","5999.9462568249828","0","0","0","0","0","0","809","0","373","2423.9782877572934","1629","0","25"
"07/22/2008 09:58:40.171","0","0","512","1354517000","6999.8474771365445","0","0","0","0","0","0","809","0","373","3042.9336961323579","1629","0","25"
"07/22/2008 09:58:41.171","0","0","512","1355237000","719976.21258062182","0","0","0","0","0","0","809","0","374","171752.32544503117","1636","0","25.78125"
"07/22/2008 09:58:42.171","0","0","512","1355538000","300978.19053688203","0","0","0","0","0","0","809","0","372","34904.470754388509","1641","0","25"
"07/22/2008 09:58:43.171","0","0","512","1356510000","972043.23175699252","0","0","0","0","0","0","0","0","378","252173.21543858718","1649","0","22.265630000000002"
